-0.0536285760465498,-0.07293486342330979,-4.797612413124288,-0.00643542912558015,-0.001072571520929877,0.001072571520929877,-0.21344173266527022,-0.08687829319541018,-0.16195829966057973,-0.06649943429772032,0.007508000646510027,-0.09224115080006978,-0.02466914498141004,0.15552287053499003,0.041830289316310054,0.18448230160013002,0.001072571520931001,0.001072571520931001,0.002145143041862002,0.04719314692096299,0.101894294488444,-0.008580572167448008,-0.08902343623727199,-0.02574171650234397
-0.08687829319540974,0.06113657669305983,4.639944399547438,0.005362857604650273,-0.003217714562789631,0.002145143041860642,0.06649943429771987,-0.06649943429771987,0.005362857604660043,0.027886859544200338,0.041830289316310054,0.01716114433489979,-0.016088572813969915,-0.027886859544199893,-0.04397543235817003,0.04290286083723993,0.002145143041861898,0.001072571520931001,0.002145143041862002,0.20807887506061096,0.10511200905123602,0.07078972038144499,0.11691029578147799,0.04075771779537801
-0.15552287053499025,-0.1351440116373004,-0.1029668660093801,-0.003217714562790519,0.002145143041859754,-0.0010725715209307651,-0.3603840310328099,-0.2509817358978501,-0.08044286406983003,-0.13728915467916014,-0.052556004525619926,0.18340973007919015,0.02359657346047994,0.09974915144658003,0.26170745110716,-0.09438629384192998,0.001072571520931001,0.003217714562792899,-0.002145143041862002,-0.03217714562792895,0.06649943429772098,0.27028802327460805,0.15659544205592302,0.11798286730240798
0.027886859544199893,-0.04826571844188976,-0.13728915467916014,0.005362857604650273,0.004290286083720396,0.0010725715209307651,0.29388459673509004,0.06435429125586012,-0.27457830935833005,0.12549086794891995,0.07615257798609987,-0.38827089057701025,0.012870858251180062,-0.12441829642799007,-0.0933137223210001,0.2584897365443699,0.0,-0.007508000646516799,0.001072571520931001,-0.0032177145627929615,0.09116857927913402,0.04290286083723893,0.10296686600937499,0.25527202198157395
-0.15016001293033998,-0.11154743817682977,-0.2724331663164694,-0.004290286083720396,-0.002145143041860642,-0.0010725715209307651,1.0886600937449504,-0.13621658315824003,-0.008580572167450118,-0.13728915467916014,-0.09116857927913014,0.32284402780022026,-0.18233715855827004,0.1877000161629201,0.06971714886051994,-0.11154743817683,-0.002145143041862002,0.002145143041861898,0.001072571520931001,0.028959431065135988,0.24883659285598803,0.11047486665589201,-0.09116857927913402,-0.06542686277679
-0.023596573460479497,-0.1158377242605404,-0.009653143688380439,-0.9556612251495098,0.004290286083720396,0.0,-0.002145143041860642,1.6796470017779201,-0.04397543235816981,0.32713431388395,-0.14586972684660982,0.29388459673509004,-0.03539486019071991,0.06006400517212995,-0.04933828996282985,-0.06971714886050995,-0.001072571520930897,0.0,-0.001072571520931001,0.33893260061418606,0.0922411508000569,-0.06006400517213495,0.018233715855827004,0.10403943753030609
-0.005362857604650273,0.07829772102796007,0.10082172296751057,-0.21451430418618989,-1.3374966866009301,0.0010725715209307651,-0.003217714562789631,-0.003217714562790519,2.0840064651689,-0.47300404073057,0.4107948925165599,-0.11691029578147027,0.15123258445126986,-0.19628058833037,-0.03646743171165001,-0.03861257475351998,0.005362857604654901,0.003217714562793003,-0.002145143041862002,-0.1029668660093701,-0.1383617262000889,0.053628576046548915,0.027886859544206,0.12227315338613198
-0.06328171973493024,-0.017161144334900236,-0.20593373201875043,0.051483433004679835,0.02359657346047994,-1.3653835461451402,0.001072571520929877,0.0,-0.002145143041859754,2.31568191369,-0.36574688863745974,0.12441829642799007,0.40543203491191027,0.1008217229675199,0.1662485857442999,-0.11905543882333003,-0.001072571520931001,-0.004290286083724004,0.0,-0.08151543559075403,-0.009653143688378996,-0.053628576046548915,0.05684629060934199,-0.353948601907225
-0.07722514950703019,-0.04290286083723949,-0.1941354452885098,-0.23596573460481007,-0.34965831582350004,-0.3979240342654,-1.91990302246646,-0.02252400193954962,-0.003217714562790519,0.002145143041859754,2.5988407952157697,-0.21344173266526,-0.35073088734443014,-0.16088572813965007,-0.29066688217229997,0.30568288346533,-0.002145143041862002,0.002145143041862002,0.004290286083724004,-0.17911944399547497,-0.28315888152578006,-0.04075771779537807,-0.06435429125585901,-0.09224115080006506
-0.04290286083723949,0.002145143041869524,0.10618458057216973,0.10832972361402016,0.2702880232745999,0.28959431065136965,0.27886859544205,-1.77081558105706,0.003217714562790519,0.001072571520929877,0.008580572167450562,2.7093156618716603,0.07829772102795984,-0.0911685792791399,0.0375400032325901,0.04183028931630006,0.002145143041862002,0.0,0.002145143041861898,0.289594310651359,0.20807887506061107,0.08902343623727205,0.18340973007919803,0.12227315338613304
0.13621658315824003,0.07400743494423079,0.004290286083719952,-0.24561887829319007,-0.3142634556327697,-0.2863765960885698,-0.10940229513496025,1.7954847260384703,-0.002145143041860642,-0.003217714562789631,-0.0010725715209307651,-2.81120995636011,0.01930628737676021,0.31962631323743995,-0.09438629384192998,-0.25634459350250016,0.003217714562792899,0.0042902860837239,-0.003217714562792899,-0.500890900274762,-0.22094973331178203,-0.157668013576855,0.093313722320996,0.388270890577016
0.0321771456279194,-0.02895943106513066,-0.05684629060933988,0.3357148860514001,0.39577889122353005,0.3357148860513899,1.7536544367221598,-0.002145143041860642,0.0,0.004290286083720396,-2.3467864877969897,0.41294003555842984,0.4890926135445197,-0.40757717795378,0.027886859544209885,-0.039685146274449856,0.0,-0.003217714562792899,-0.002145143041862002,0.011798286730240082,0.30997316954905396,-0.06435429125585901,-0.17053887182802696,-0.1877000161629221
0.02788685954421055,0.06006400517212995,0.15981315661871998,-0.31855374171649986,-0.2638525941490202,1.4243749797963505,0.0010725715209307651,-0.003217714562789631,-0.001072571520929877,-2.3596573460481602,-0.06006400517213972,-0.48587489898172986,-0.4697863261677697,0.23489316308388997,0.21344173266526,0.10940229513496003,-0.001072571520930897,-0.001072571520931001,0.003217714562793003,0.17375658639081992,-0.083660578632617,0.16088572813964797,0.02359657346048194,-0.0547011475674809
0.17161144334895972,0.04504800387910013,0.11691029578147027,0.4880200420235896,1.56917213512203,-0.00643542912558015,-0.008580572167450562,-0.00643542912558992,-2.1987716179085197,0.019306287376749776,-0.10618458057217017,0.22524001939549976,-0.054701147567480124,-0.04933828996282985,-0.31104574106998006,-0.21558687570711998,-0.001072571520931001,0.006435429125585902,0.0,-0.19735315985130097,-0.12549086794892494,-0.08044286406982393,-0.07937029254889294,-0.038612574753515094
-0.15552287053500002,-0.2895943106513599,-0.15659544205592013,0.9846206562146502,-0.004290286083730166,0.0,-0.003217714562789631,-1.8105007273315001,-0.01930628737675999,-0.011798286730239749,-0.03217714562793006,-0.23703830612575016,0.030032002586070083,-0.04397543235817003,0.02037885889769009,0.12549086794891995,-0.002145143041862002,-0.006435429125585902,-0.001072571520931001,-0.24883659285598897,-0.19413544528850807,-0.15659544205592402,-0.04290286083723904,0.018233715855827004
0.01287085825117984,0.12763601099079036,0.30032002586067996,0.0,0.007508000646519797,-0.001072571520940535,-1.6506875707127802,0.21344173266527022,0.1008217229675199,-0.07400743494424011,0.01287085825117984,0.02895943106514043,-0.035394860190720134,-0.2220223048327099,-0.14157944076288898,-0.379690318409563,0.002145143041862002,0.005362857604654901,-0.001072571520931001,0.11691029578147799,-0.041830289316309,-0.09009600775820303,-0.204861160497818,-0.22202230483271396
0.11262000969774988,0.06006400517212995,0.06113657669305983,0.001072571520929877,0.0,0.001072571520940535,0.29281202521414995,0.00965314368836978,0.22309487635364,0.15016001293033998,0.004290286083720396,-0.01394342977210039,-0.1372891546791699,-0.0579188621302702,0.06220914821398904,0.14372458380475095,-0.009653143688378905,-0.007508000646516903,-0.003217714562793003,-0.069717148860514,-0.11905543882333897,-0.06113657669306599,0.020378858897688035,-0.003217714562793017
0.13621658315823026,0.1801920155164094,0.29281202521416017,-0.007508000646519797,-0.00643542912558992,0.002145143041859754,0.23489316308388997,0.15552287053500002,-0.015016001293029824,-0.022524001939550065,-0.002145143041860198,0.003217714562790075,0.027886859544209885,0.08687829319541018,-0.1962805883303621,-0.176974300953612,0.007508000646516903,0.001072571520931001,-0.001072571520930897,0.031104574106998018,-0.129781154032649,-0.023596573460480996,0.01716114433489596,-0.004290286083724004
0.08473315015354999,0.14372458380475006,-0.10940229513496025,0.00643542912558992,0.00643542912558992,-0.005362857604660043,0.10511200905123985,0.17697430095361,0.11476515273961008,0.11798286730240992,0.005362857604649829,-0.10082172296750969,-0.07615257798609987,-0.12334572490707019,-0.02359657346048194,-0.0032177145627929615,0.0,0.0,0.0,-0.115837724260546,0.01930628737675799,0.032177145627929005,-0.01823371585582695,-0.009653143688378996
